sociabiliser	0.00
sociabilité	0.41
sociable	0.81
social	49.80
social	1.01
social-démocrate	0.14
social-démocrate	0.47
social-démocratie	0.34
social-traître	0.27
socialement	0.95
socialisation	0.00
socialiser	0.00
socialisme	6.76
socialiste	10.41
socialiste	5.61
socialo	0.07
socialo	0.14
sociaux-démocrates	0.00
socio	0.14
socio	0.00
socio-économique	0.07
sociobiologie	0.00
socioculturel	0.14
sociologie	1.28
sociologique	0.68
sociologiquement	0.07
sociologue	1.55
sociopathe	0.00
sociopathie	0.00
sociopolitique	0.00
socius	0.07
sociétaire	0.07
sociétaire	0.34
sociétal	0.00
société	62.23
socket	0.00
socle	8.45
socque	0.47
socquette	2.16
socratique	0.20
soda	1.55
sodique	0.00
sodium	0.00
sodomie	0.47
sodomisation	0.34
sodomiser	1.49
sodomite	0.47
soeur	161.01
soeurette	0.95
sofa	5.68
soft	0.20
soft	0.00
softball	0.00
soi	0.00
soi	83.65
soi-disant	13.11
soi-même	24.86
soie	51.62
soierie	1.96
soif	35.54
soiffard	0.27
soiffard	0.54
soignable	0.00
soignant	0.07
soignant	0.27
soigner	42.84
soigneur	0.95
soigneusement	34.39
soigneux	3.78
soigné	9.80
soin	68.24
soir	562.64
soirée	76.69
soissonnais	0.07
soissonnais	0.14
soit	9.73
soit	52.91
soixantaine	4.53
soixante	22.70
soixante	3.18
soixante-cinq	3.58
soixante-deux	0.34
soixante-deuxième	0.07
soixante-dix	8.85
soixante-dix	1.15
soixante-dix-huit	0.47
soixante-dix-neuf	0.20
soixante-dix-neuvième	0.07
soixante-dix-sept	0.74
soixante-dixième	0.14
soixante-dixième	0.47
soixante-douze	1.15
soixante-huit	0.81
soixante-huitard	0.14
soixante-neuf	0.41
soixante-quatorze	0.61
soixante-quatre	0.61
soixante-quinze	3.85
soixante-seize	0.68
soixante-sept	0.81
soixante-six	0.81
soixante-treize	1.08
soixante-trois	0.20
soixantième	0.20
soixantième	0.20
soja	0.61
sol	150.34
sol-air	0.00
solaire	7.43
solanacée	0.07
solarium	0.74
soldat	128.92
soldatesque	0.34
soldatesque	0.81
solde	9.05
solder	3.72
solderie	0.00
soldeur	0.20
sole	2.50
soleil	334.39
soleil-roi	0.07
soleilleux	0.07
solen	0.07
solennel	19.66
solennellement	6.15
solenniser	0.07
solennité	8.11
solex	3.38
solfège	0.95
solicitor	0.14
solidaire	4.80
solidairement	0.20
solidariser	0.27
solidarité	9.05
solide	42.77
solide	4.53
solidement	10.00
solidification	0.00
solidifier	1.42
solidité	4.66
solidus	0.07
soliflore	0.20
soliloque	1.22
soliloquer	0.95
solipsisme	0.00
solipsiste	0.00
solipsiste	0.00
soliste	1.08
solitaire	26.96
solitaire	8.31
solitairement	1.22
solitude	69.73
solive	0.95
soliveau	0.14
sollicitation	2.30
solliciter	11.82
solliciteur	0.68
sollicitude	9.46
solo	3.38
solognot	0.54
solstice	1.42
solubilité	0.00
soluble	0.34
solucamphre	0.07
solution	43.51
solutionner	0.14
solutionneur	0.00
soluté	0.07
solvabilité	0.14
solvable	0.00
solvant	0.27
solénoïde	0.00
soma	0.00
somalien	0.00
somatique	0.14
somatiser	0.47
sombre	125.74
sombrement	2.03
sombrer	19.32
sombrero	0.68
sommaire	4.80
sommaire	0.54
sommairement	2.16
sommation	3.24
somme	79.26
sommeil	114.80
sommeillant	1.08
sommeiller	6.89
sommeilleux	0.34
sommelier	1.15
sommer	6.01
sommet	47.50
sommier	7.97
sommité	2.64
somnambule	0.88
somnambule	4.73
somnambulique	1.62
somnambuliquement	0.07
somnambulisme	0.74
somnifère	0.47
somnifère	2.97
somno	0.07
somnolence	3.58
somnolent	4.05
somnoler	10.47
somptuaire	0.41
somptueusement	0.95
somptueux	13.18
somptuosité	1.08
son	4696.15
son	67.84
sonagramme	0.00
sonar	0.07
sonate	1.69
sonatine	1.62
sondage	2.16
sonde	0.95
sonder	5.07
sondeur	0.20
sondé	0.07
sondé	0.07
song	0.14
songe	21.28
songe-creux	0.41
songer	104.86
songerie	1.69
songeur	6.08
songeusement	0.20
sonique	0.07
sonnaille	1.15
sonnailler	0.20
sonnant	6.89
sonner	92.57
sonnerie	18.31
sonnet	2.09
sonnette	16.15
sonneur	0.61
sonné	3.58
sono	1.89
sonoluminescence	0.00
sonore	27.30
sonorement	0.07
sonorisation	0.27
sonoriser	0.27
sonorité	6.15
sonothèque	0.00
sonotone	0.07
sopha	0.27
sophie	0.00
sophisme	0.54
sophiste	0.47
sophistication	0.68
sophistique	0.00
sophistiqué	2.23
sophora	0.00
sopor	0.07
soporifique	0.20
soprano	2.03
sorbet	1.55
sorbetière	0.27
sorbier	0.47
sorbitol	0.00
sorbonne	0.07
sorcellerie	1.35
sorcier	2.09
sorcier	14.66
sordide	10.95
sordidement	0.20
sordidité	0.14
sorgho	0.07
sorite	0.00
sornette	1.69
sororal	0.27
sororité	0.14
sort	58.92
sortable	0.07
sortant	1.49
sorte	307.16
sortie	75.27
sortilège	3.18
sortir	10.61
sortir	627.57
sosie	1.22
sostenuto	0.07
sot	8.11
sot	3.99
sotie	0.07
sottement	2.30
sottise	11.82
sou	41.22
souabe	0.07
soubassement	2.23
soubise	0.07
soubresaut	6.96
soubrette	3.11
souche	10.54
souchet	0.07
souchette	0.07
souci	61.22
soucier	26.62
soucieux	16.62
soucoupe	8.85
soudage	0.00
soudain	65.27
soudain	207.30
soudainement	5.54
soudaineté	1.28
soudanais	0.20
soudanais	0.07
soudard	2.23
soude	0.88
souder	8.04
soudeur	0.27
soudoyer	1.01
soudure	1.08
soudé	1.82
soue	0.34
soufflant	1.08
soufflant	0.34
souffle	100.20
soufflement	0.27
souffler	83.65
soufflerie	0.88
soufflet	6.22
souffleter	2.09
souffleur	1.22
soufflure	0.20
soufflé	2.77
soufflé	1.22
souffrance	47.16
souffrant	5.14
souffre-douleur	1.22
souffreteux	2.50
souffrir	119.26
soufi	0.07
soufre	4.53
soufré	0.47
souhait	8.65
souhaitable	3.72
souhaiter	82.16
souillage	0.07
souille	2.57
souiller	15.81
souillon	1.08
souillure	2.91
souk	2.64
soul	0.20
soulageant	0.07
soulagement	21.22
soulager	29.12
soule	0.00
soule	0.00
soulever	113.38
soulevé	3.24
soulier	35.68
souligner	22.57
soulèvement	2.36
soumettre	37.57
soumis	5.88
soumission	10.95
soumissionner	0.00
soupape	1.28
soupe	38.04
soupente	3.11
souper	7.70
souper	6.96
soupeser	5.14
soupeur	0.20
soupier	2.57
soupir	35.95
soupirail	3.24
soupirant	2.23
soupirer	65.47
soupière	2.43
souple	27.23
souplement	1.55
souplesse	9.86
soupçon	23.58
soupçonnable	0.07
soupçonner	34.59
soupçonneux	6.22
souquenille	0.41
souquer	0.20
sourate	0.20
source	49.19
sourcier	0.81
sourcil	47.64
sourciller	2.09
sourcilleux	1.96
sourd	50.68
sourd	4.93
sourd-muet	0.20
sourd-muet	1.01
sourdaient	0.20
sourdait	1.08
sourde-muette	0.07
sourdement	6.55
sourdine	6.49
sourdingue	1.42
sourdingue	0.61
sourdre	5.47
souriant	23.45
souriceau	0.41
souricière	1.35
sourire	215.34
sourire	262.91
souris	4.32
souris	22.57
sournois	16.89
sournois	2.91
sournoisement	4.80
sournoiserie	0.95
sous	1032.70
sous-alimentation	0.27
sous-alimenté	0.20
sous-alimenté	0.27
sous-bibliothécaire	0.47
sous-bois	7.57
sous-chef	0.88
sous-classe	0.00
sous-comité	0.07
sous-commission	0.07
sous-continent	0.07
sous-couche	0.00
sous-cul	0.07
sous-cutané	0.07
sous-diacre	0.07
sous-directeur	1.96
sous-division	0.00
sous-dominante	0.07
sous-développement	0.27
sous-développé	0.68
sous-développé	0.41
sous-effectif	0.00
sous-emploi	0.07
sous-ensemble	0.14
sous-entendre	1.82
sous-entendu	0.68
sous-entendu	5.34
sous-espace	0.00
sous-espèce	0.00
sous-estimation	0.07
sous-estimer	1.08
sous-fifre	0.41
sous-garde	0.07
sous-genre	0.00
sous-gorge	0.07
sous-groupe	0.00
sous-homme	0.61
sous-humanité	0.20
sous-intendant	0.00
sous-jacent	0.34
sous-lieutenant	5.61
sous-locataire	0.14
sous-location	0.07
sous-louer	0.47
sous-main	1.96
sous-marin	5.00
sous-marin	6.42
sous-marinier	0.00
sous-marque	0.14
sous-maîtresse	0.20
sous-merde	0.14
sous-ministre	0.07
sous-off	4.26
sous-officier	9.53
sous-ordre	0.61
sous-payer	0.07
sous-pied	0.20
sous-plat	0.07
sous-prieur	0.27
sous-prieur	0.47
sous-produit	0.54
sous-programme	0.00
sous-prolétaire	0.07
sous-prolétariat	0.27
sous-préfecture	1.62
sous-préfet	1.01
sous-qualifié	0.00
sous-secrétaire	1.15
sous-secrétariat	0.00
sous-secteur	0.27
sous-section	0.00
sous-sol	10.54
sous-station	0.07
sous-système	0.00
sous-tasse	0.20
sous-tension	0.00
sous-titrage	0.00
sous-titre	0.95
sous-titrer	0.14
sous-traitance	0.00
sous-traitant	0.00
sous-traiter	0.14
sous-ventrière	0.47
sous-verge	0.54
sous-verre	0.20
sous-vêtement	2.77
souscripteur	0.20
souscription	0.41
souscrire	3.11
souscrit	0.41
soussigné	0.61
soussou	0.20
soussou	0.54
soustraction	1.08
soustraire	7.84
soutache	0.14
soutane	6.89
soutanelle	0.07
soute	2.16
soutenable	0.14
soutenance	0.14
soutenant	0.41
souteneur	1.89
soutenir	61.22
soutenu	4.46
souter	0.00
souterrain	13.04
souterrain	5.07
souterrainement	0.27
soutien	9.53
soutien-gorge	8.65
soutier	0.54
soutif	0.20
soutirage	0.07
soutirer	1.82
soutra	0.00
soutènement	0.54
souvenance	0.81
souvenir	197.03
souvenir	215.41
souvent	286.96
souventefois	0.14
souventes fois	0.27
souverain	10.00
souverain	8.18
souverainement	2.09
souveraineté	10.81
souvlaki	0.14
soviet	7.70
soviétique	24.59
soviétique	3.24
soviétisation	0.14
soviétisme	0.34
sovkhoze	0.07
soya	0.00
soyeusement	0.07
soyeux	13.04
soûl	2.77
soûlant	0.07
soûlard	0.00
soûlard	0.14
soûlaud	0.20
soûler	2.43
soûlerie	0.20
soûlographe	0.14
soûlographie	0.14
soûlot	0.27
spa	0.00
spacieux	4.26
spadassin	1.15
spadille	0.07
spaghetti	2.97
spahi	2.30
spamming	0.00
sparadrap	1.96
sparring-partner	0.07
sparte	0.14
sparterie	0.34
spartiate	0.41
spartiate	0.34
spartéine	0.00
spasme	6.76
spasmodique	0.81
spasmodiquement	0.88
spasmophile	0.07
spasmophilie	0.20
spasticité	0.00
spastique	0.00
spath	0.00
spatial	1.35
spatial	0.00
spatialement	0.00
spatio-temporel	0.20
spationaute	0.00
spatiotemporel	0.00
spatule	1.82
spatuler	0.00
speakeasy	0.07
speaker	3.99
species	0.07
spectacle	73.78
spectaculaire	6.22
spectaculairement	0.34
spectateur	21.69
spectral	0.81
spectre	6.96
spectrogramme	0.00
spectrographe	0.00
spectrographie	0.00
spectrographique	0.00
spectrohéliographe	0.00
spectromètre	0.00
spectrométrie	0.00
spectrométrique	0.00
spectrophotomètre	0.00
spectroscope	0.00
spectroscopie	0.00
speech	0.74
speed	1.49
speeder	0.54
speedé	0.61
spencer	0.27
spenglérienne	0.07
spermaceti	0.00
spermatique	0.27
spermato	0.41
spermatogenèse	0.00
spermatozoïde	0.74
sperme	5.07
spermicide	0.00
spermicide	0.07
spermogramme	0.00
spetsnaz	0.00
sphaigne	0.07
sphincter	1.01
sphinge	0.20
sphinx	3.04
sphygmomanomètre	0.00
sphère	9.19
sphénoïde	0.00
sphéricité	0.07
sphérique	1.62
sphériquement	0.00
sphéroïde	0.14
spi	0.00
spic	0.00
spica	0.14
spider	0.41
spin	0.00
spina	0.00
spina-bifida	0.00
spina-ventosa	0.07
spinal	0.00
spinnaker	0.14
spinozisme	0.07
spirale	6.08
spiraler	0.07
spiralé	0.20
spire	0.81
spirite	0.07
spirite	0.07
spiritisme	0.20
spiritualiser	0.74
spiritualisme	0.00
spiritualiste	0.41
spiritualité	1.15
spirituel	14.53
spirituel	0.47
spirituellement	0.81
spiritueux	0.07
spiritueux	0.61
spirochète	0.00
spirographe	0.00
spiruline	0.00
spitz	0.00
splash	0.27
spleen	1.55
splendeur	14.59
splendide	10.14
splendidement	0.07
splitter	0.07
splénectomie	0.00
splénique	0.00
spoiler	0.00
spoliation	0.61
spolier	0.54
spolié	0.07
spondylarthrose	0.00
spondylite	0.00
spongieux	4.26
spongiforme	0.00
sponsor	0.20
sponsoring	0.07
sponsoriser	0.00
sponsorisé	0.00
spontané	7.97
spontanéité	2.50
spontanément	8.11
spoon	0.00
sporadique	1.62
sporadiquement	0.54
spore	0.14
sport	20.81
sportif	9.39
sportif	4.80
sportivement	0.20
sportivité	0.00
sportsman	0.61
sportswear	0.07
spot	1.49
spoutnik	0.07
sprat	0.14
spray	0.27
sprechgesang	0.07
spring	0.68
springer	0.00
sprinkler	0.00
sprint	2.23
sprinter	0.27
sprinter	0.68
sprinteur	0.00
spruce	0.00
spumescent	0.07
spumosité	0.07
spécial	31.22
spéciale	0.47
spécialement	14.80
spécialisation	0.41
spécialiser	5.68
spécialiste	16.96
spécialisé	5.41
spécialité	9.73
spécieusement	0.07
spécieux	0.41
spécification	0.07
spécificité	0.34
spécifier	2.16
spécifique	1.96
spécifiquement	1.22
spécifié	0.07
spécimen	3.31
spéculaire	0.14
spéculateur	0.68
spéculatif	0.61
spéculation	3.92
spéculer	1.62
spéculoos	0.00
spéculum	0.14
spéléo	0.00
spéléologie	0.07
spéléologue	0.27
spéléotomie	0.14
squale	0.20
squameux	0.41
square	16.69
squash	0.07
squat	0.00
squatter	0.27
squatter	0.41
squatteur	0.00
squatteur	0.00
squaw	6.08
squeeze	0.07
squeezer	0.00
squelette	11.69
squelettique	3.45
squire	0.07
sri lankais	0.00
sri lankais	0.00
stabat mater	0.07
stabilisant	0.00
stabilisateur	0.00
stabilisateur	0.00
stabilisation	0.41
stabiliser	1.42
stabilisé	0.41
stabilité	3.18
stable	4.53
stablement	0.07
stabulation	0.14
staccato	0.41
stade	14.80
stadium	0.07
staff	0.54
stage	5.54
stagflation	0.00
stagiaire	0.88
stagiaire	1.55
stagnant	2.97
stagnation	0.61
stagner	5.41
stakhanoviste	0.07
stakhanoviste	0.07
stalactite	0.61
stalag	0.74
stalagmite	0.34
stalinien	3.72
stalinien	1.69
stalinisme	1.01
stalino	0.07
stalle	2.43
stance	0.41
stand	3.72
stand-by	0.07
standard	1.01
standard	2.30
standardisation	0.07
standardiste	1.55
standardisé	0.14
standing	2.03
staphylococcie	0.00
staphylococcique	0.00
staphylocoque	0.00
star	9.86
star-system	0.00
starking	0.14
starlette	1.22
staroste	0.14
start-up	0.00
starter	0.34
starting-gate	0.14
stase	0.07
stat	0.00
stat	0.00
stater	1.69
station	24.26
station-service	3.58
station-éclair	0.07
stationnaire	0.41
stationnement	2.64
stationner	8.85
statique	1.42
statique	0.07
statisticien	0.00
statistique	0.88
statistique	3.45
statistiquement	0.07
statistiquer	0.07
statu quo	1.08
statuaire	0.20
statuaire	0.88
statue	42.84
statuer	1.01
statuette	4.93
statufier	1.28
stature	4.05
staturo-pondéral	0.00
status	0.14
statut	5.74
statutaire	0.00
statère	0.74
stayer	0.47
steak	2.57
steamboat	0.00
steamer	0.27
steeple	0.07
steeple-chase	0.07
stegomya	0.07
stellaire	0.88
stem	0.07
stencil	0.07
stendhalien	0.07
stendhalien	0.07
stentor	0.88
steppe	18.65
stepper	0.00
stercoraire	0.07
sterling	0.61
sterling	0.00
sternal	0.14
sterne	0.14
sterno-cléido-mastoïdien	0.00
sternum	0.81
stetson	0.07
steward	1.35
stick	0.95
sticker	0.00
stigma	0.07
stigmate	3.11
stigmatiser	0.74
stigmatisé	0.07
stilton	0.20
stimulant	1.55
stimulant	0.47
stimulateur	0.00
stimulation	0.27
stimuler	4.05
stimulus	0.14
stimulus-réponse	0.14
stipulant	0.00
stipulation	0.20
stipule	0.00
stipuler	0.54
stipulé	0.07
stochastique	0.00
stock	7.91
stock-car	0.14
stockage	0.47
stocker	1.15
stoker	0.00
stokes	0.00
stomacal	0.61
stomie	0.00
stomoxys	0.00
stone	2.16
stop	6.76
stoppage	0.14
stopper	15.61
stoppeur	0.14
storage	0.00
store	7.09
story-board	0.07
stout	0.14
stoïcien	0.34
stoïcien	0.61
stoïcisme	0.61
stoïque	0.95
stoïque	0.27
stoïquement	0.27
strabisme	0.95
stradivarius	0.07
straight	0.14
stramoine	0.00
stramonium	0.00
strangulation	0.68
stranguler	0.47
strapontin	1.89
strasbourgeois	0.54
strass	1.69
strasse	0.20
stratagème	1.76
strate	0.47
stratification	0.41
stratifié	0.54
stratigraphique	0.07
stratosphère	0.68
stratosphérique	0.14
stratus	0.00
stratège	1.62
stratégie	7.23
stratégique	10.14
stratégiquement	0.54
stratégiste	0.00
strelitzia	0.00
streptococcie	0.00
streptococcique	0.00
streptocoque	0.07
streptokinase	0.00
streptomycine	0.14
stress	0.41
stressant	0.00
stresser	0.34
stretch	0.20
stretching	0.00
strict	14.39
strictement	7.91
stricto sensu	0.00
stridence	1.96
strident	7.30
strider	0.00
stridor	0.00
stridulation	0.27
striduler	0.20
strie	1.82
strier	4.26
string	0.34
strip	0.27
strip-poker	0.07
strip-tease	1.01
strip-teaseur	0.47
stripper	0.00
striptease	0.00
strié	0.74
stroboscope	0.00
stroboscopique	0.00
strontiane	0.07
strontium	0.07
strophe	2.16
structural	0.27
structuralement	0.07
structuralisme	0.14
structuraliste	0.07
structure	7.70
structurel	0.00
structurellement	0.00
structurer	1.22
structuré	0.54
strudel	0.41
struggle for life	0.07
strychnine	0.20
strychnos	0.00
stuc	1.89
studette	0.07
studieusement	0.27
studieux	4.05
studio	22.09
studiolo	0.00
stuka	1.15
stupeur	24.05
stupide	27.50
stupide	2.03
stupidement	5.07
stupidité	3.31
stupre	0.81
stups	0.00
stupéfaction	8.04
stupéfait	14.73
stupéfiant	6.49
stupéfiant	0.88
stupéfier	5.07
stygien	0.00
style	46.62
styler	1.55
stylet	0.74
stylisation	0.00
stylisme	0.07
styliste	0.54
stylistique	0.20
stylite	0.27
stylo	12.77
stylo-bille	0.14
stylo-feutre	0.27
stylobille	0.27
stylographe	0.47
stylomine	0.54
styloïde	0.00
stylé	0.88
styrax	0.07
styrène	0.00
stèle	2.57
stère	0.61
stéarate	0.00
stéarique	0.00
stégosaure	0.00
sténo	0.61
sténodactylo	0.14
sténodactylographie	0.07
sténographe	0.00
sténographie	0.14
sténographique	0.07
sténopé	0.14
sténose	0.00
sténotype	0.00
sténotypiste	0.07
stéphanois	0.14
stérile	11.69
stérilement	0.20
stérilet	0.61
stérilisant	0.14
stérilisateur	0.00
stérilisation	0.07
stériliser	0.81
stérilisé	0.41
stérilité	2.91
stéroïde	0.00
stéréo	1.15
stéréophonie	0.27
stéréophonique	0.14
stéréoscope	0.27
stéréoscopie	0.07
stéréoscopique	0.20
stéréotype	1.22
stéréotyper	0.61
stéréotypie	0.07
stéréotypé	0.68
stéthoscope	0.68
su	1.69
suaire	2.64
suant	2.43
suave	7.43
suavement	0.61
suavité	1.55
sub	0.20
sub-aquatique	0.07
sub-atomique	0.00
sub-claquant	0.00
sub-espace	0.00
sub-normaux	0.00
sub-vocal	0.07
sub-véhiculaire	0.00
sub-zéro	0.00
subalterne	2.36
subalterne	1.49
subaquatique	0.00
subatomique	0.00
subcarpatique	0.07
subcellulaire	0.00
subconsciemment	0.00
subconscient	0.34
subconscient	1.28
subculture	0.00
subdivision	0.47
subduction	0.00
suber	0.00
subir	53.72
subit	16.49
subitement	15.54
subito	1.15
subjectif	1.49
subjectivement	0.00
subjectivisme	0.20
subjectiviste	0.07
subjectivité	0.20
subjonctif	1.55
subjugation	0.00
subjuguer	5.27
sublimable	0.07
sublimation	0.41
sublime	12.91
sublimement	0.14
sublimer	1.42
subliminal	0.07
sublimissime	0.07
sublimité	0.20
sublimé	0.27
sublingual	0.07
sublunaire	0.20
submerger	12.91
submergé	1.15
submersible	0.07
submersible	0.27
submersion	0.00
subodorer	2.50
subordination	1.55
subordonner	2.23
subordonné	0.47
subordonné	2.77
subordonnée	0.20
subornation	0.07
suborner	0.07
suborneur	0.41
subreptice	0.61
subrepticement	2.64
subrogation	0.00
subrécargue	0.07
subside	0.88
subsidiaire	0.20
subsidiairement	0.07
subsistance	1.55
subsistant	0.20
subsister	17.09
subsonique	0.00
substance	14.39
substantiel	2.43
substantiellement	0.27
substantif	0.14
substantif	0.34
substantifique	0.20
substituer	8.11
substitut	2.70
substitution	2.30
substrat	0.00
substratum	0.27
substruction	0.07
subséquemment	0.20
subséquent	0.34
subterfuge	1.35
subtil	22.91
subtilement	2.30
subtiliser	2.16
subtilité	5.20
subtropical	0.14
suburbain	0.34
subvenir	1.08
subvention	0.88
subventionner	0.68
subventionné	0.14
subversif	2.43
subversion	0.95
subvertir	0.07
suc	3.18
successeur	6.96
successif	18.99
succession	11.35
successivement	12.57
successoral	0.00
succinct	0.88
succinctement	0.41
succion	1.69
succomber	9.66
succube	0.34
succulence	0.68
succulent	2.77
succursale	1.42
succès	53.72
succédané	0.95
succéder	33.78
sucer	18.51
sucette	2.64
suceur	0.95
suceur	0.54
sucre	32.77
sucrer	4.73
sucrerie	3.58
sucrette	0.14
sucrier	0.20
sucrier	1.15
sucré	9.05
sucré	0.88
sud	6.62
sud	28.38
sud-africain	0.47
sud-africain	0.07
sud-américain	1.55
sud-américain	1.01
sud-coréen	0.00
sud-coréen	0.00
sud-est	2.30
sud-ouest	3.51
sud-sud-est	0.00
sud-vietnamien	0.07
sud-vietnamien	0.20
sudation	0.07
sudiste	0.68
sudoripare	0.14
sudète	0.14
suer	10.34
suerte	0.00
sueur	60.34
sufficit	0.07
suffire	159.39
suffisamment	20.07
suffisance	3.99
suffisant	18.99
suffocant	3.78
suffocation	1.35
suffoquer	11.76
suffrage	3.99
suffragette	0.27
suffète	0.07
suggestibilité	0.00
suggestif	1.22
suggestion	7.77
suggestionner	0.14
suggestivité	0.00
suggérer	25.34
sui	0.27
sui generis	0.07
suicidaire	1.22
suicidaire	1.35
suicidant	0.20
suicide	18.92
suicider	11.35
suicidé	0.34
suicidé	1.22
suie	7.43
suif	2.03
suifer	0.14
suiffard	0.07
suiffeux	0.14
suint	0.88
suintant	2.70
suintement	0.81
suinter	5.95
suisse	10.27
suisse	3.38
suite	275.81
suitée	0.07
suiv	0.00
suivant	51.08
suivant	0.07
suivant	12.97
suivant	15.47
suiveur	0.88
suivez-moi-jeune-homme	0.07
suivi	9.12
suivi	1.08
suivre	949.12
sujet	6.62
sujet	105.74
sujette	0.20
sujétion	1.15
sulfamide	0.14
sulfate	0.68
sulfater	0.27
sulfaté	0.07
sulfhydrique	0.07
sulfite	0.07
sulfonate	0.00
sulfonique	0.00
sulfure	0.68
sulfureux	1.89
sulfurique	0.41
sulfurisé	0.20
sulfuré	0.00
sulky	0.41
sulpicien	0.61
sultan	7.09
sultanat	0.20
sultane	3.78
sumac	0.14
summum	0.47
sumo	0.07
sumérien	0.00
sumérien	0.00
sunlight	0.41
sunna	0.07
super	7.09
super	2.77
super-espion	0.00
super-pilote	0.00
superbe	23.85
superbe	3.78
superbement	2.64
supercalculateur	0.00
supercarburant	0.00
superchampion	0.07
supercherie	1.76
superfamille	0.00
superficialité	0.34
superficie	1.01
superficiel	5.61
superficiellement	0.41
superfin	0.07
superflu	4.46
superflu	1.62
superfluité	0.20
superfétatoire	0.54
supergrand	0.07
superintendant	0.14
superintendante	0.07
superlatif	0.07
superlativement	0.07
superman	0.20
supermarché	5.68
supernova	0.07
superordinateur	0.00
superposable	0.20
superposer	7.50
superposition	0.95
superposé	5.00
superproduction	0.27
superpuissance	0.00
superpuissant	0.07
supersonique	0.20
supersonique	0.00
superstar	0.41
superstitieusement	0.34
superstitieux	3.92
superstitieux	0.47
superstition	5.95
superstructure	1.35
supertanker	0.00
superviser	0.74
superviseur	0.07
supervision	0.27
supin	0.07
supination	0.14
supplanter	1.62
suppliant	7.09
supplication	4.80
supplice	13.38
suppliciant	0.27
supplicier	0.88
supplicié	0.74
supplicié	2.64
supplier	34.46
supplique	1.08
suppléance	0.00
suppléant	0.20
suppléant	0.54
suppléer	2.30
supplément	7.50
supplémentaire	15.68
supplémenter	0.14
support	6.42
supportable	6.22
supporter	5.54
supporter	81.22
supporteur	0.07
supposable	0.07
supposer	62.50
supposition	5.34
suppositoire	0.88
supposé	3.18
supposément	0.00
suppresseur	0.00
suppresseur	0.00
suppression	2.09
supprimer	15.07
suppurant	0.07
suppuration	0.14
suppurer	0.68
supputation	0.95
supputer	4.19
suppôt	0.95
supra	0.34
supra-humain	0.07
supraconducteur	0.00
supraconductivité	0.00
supranational	0.14
supranaturel	0.00
supraterrestre	0.14
