frayeur	3.43
frayeurs	0.43
frayez	0.26
frayons	0.01
frayèrent	0.00
frayé	0.27
frayée	0.1
fraîche	14.22
fraîchement	1.17
fraîches	5.46
fraîcheur	3.24
fraîcheurs	0.00
fraîchi	0.02
fraîchir	0.01
fraîchira	0.00
fraîchissait	0.00
fraîchissant	0.00
fraîchissent	0.01
fraîchit	0.25
freak	0.16
freaks	0.08
fredaines	0.06
fredonna	0.00
fredonnaient	0.00
fredonnais	0.04
fredonnait	0.08
fredonnant	0.26
fredonne	0.81
fredonnement	0.04
fredonnent	0.04
fredonner	0.23
fredonnera	0.02
fredonnerai	0.01
fredonnerait	0.00
fredonneras	0.01
fredonnez	0.16
fredonnons	0.00
fredonnâmes	0.00
fredonnèrent	0.00
fredonné	0.04
fredonnée	0.00
fredonnées	0.00
fredonnés	0.00
free jazz	0.00
free-jazz	0.00
free-lance	0.32
freelance	0.40
freesia	0.01
freesias	0.04
freezer	1.08
frein	4.87
freina	0.00
freinage	0.84
freinages	0.14
freinai	0.00
freinaient	0.00
freinais	0.00
freinait	0.00
freinant	0.00
freine	3.52
freinent	0.15
freiner	1.63
freinera	0.07
freinerais	0.01
freinerez	0.02
freines	0.34
freineurs	0.01
freinez	0.50
freinons	0.10
freins	5.38
freinèrent	0.00
freiné	1.04
freinée	0.01
freinées	0.01
freinés	0.02
frelater	0.01
frelaté	0.02
frelatée	0.1
frelatées	0.00
frelatés	0.11
frelon	0.59
frelons	0.18
freluquet	0.46
freluquets	0.05
french	0.20
fresque	1.37
fresques	1.81
fresquiste	0.01
fret	1.18
fretin	0.63
fretins	0.01
frets	0.01
fretta	0.00
frette	0.16
freudien	0.28
freudienne	0.13
freudiennes	0.04
freudiens	0.13
freudisme	0.02
freux	0.02
friabilité	0.00
friable	0.10
friables	0.03
friand	0.35
friande	0.02
friandes	0.01
friandise	0.46
friandises	1.82
friands	0.3
fribourgeoise	0.00
fric	108.99
fric-frac	0.25
fricadelle	0.67
fricadelles	0.54
fricandeau	0.00
fricandeaux	0.00
fricasse	0.01
fricasserai	0.00
fricassé	0.00
fricassée	0.46
fricassées	0.00
fricatif	0.00
fricatives	0.01
friche	0.28
friches	0.04
frichti	0.03
frichtis	0.00
fricot	0.01
fricotage	0.03
fricotages	0.00
fricotaient	0.01
fricotais	0.06
fricotait	0.08
fricotant	0.01
fricote	0.41
fricotent	0.21
fricoter	0.47
fricotes	0.28
fricoteur	0.10
fricoteurs	0.01
fricotez	0.09
fricotiez	0.04
fricots	0.00
fricoté	0.20
frics	0.02
friction	0.87
frictionna	0.00
frictionnais	0.10
frictionnait	0.11
frictionnant	0.00
frictionne	0.16
frictionnent	0.01
frictionner	0.06
frictionnerai	0.00
frictionnerait	0.00
frictionnez	0.14
frictionnèrent	0.00
frictionné	0.01
frictions	0.27
fridolin	0.01
fridolins	0.14
frigidaire	1.16
frigidaires	0.05
frigide	0.73
frigides	0.06
frigidité	0.06
frigo	19.07
frigorifiant	0.01
frigorifier	0.01
frigorifique	0.10
frigorifiques	0.16
frigorifié	0.29000000000000004
frigorifiée	0.12
frigorifiées	0.01
frigorifiés	0.03
frigorigène	0.02
frigos	0.22
frileuse	0.31
frileusement	0.00
frileuses	0.03
frileux	0.76
frilosité	0.01
frima	0.00
frimaient	0.00
frimaire	0.00
frimais	0.30
frimait	0.04
frimant	0.01
frimas	0.11
frime	2.16
friment	0.02
frimer	1.73
frimerais	0.00
frimes	0.12
frimeur	1.37
frimeurs	0.55
frimeuse	0.060000000000000005
frimez	0.01
frimiez	0.02
frimousse	0.81
frimousses	0.00
frimé	0.08
frimée	0.00
frimées	0.00
frimés	0.01
fringale	0.40
fringales	0.05
fringant	0.63
fringante	0.19
fringantes	0.02
fringants	0.03
fringillidé	0.01
fringuait	0.02
fringue	0.36
fringuent	0.14
fringuer	0.29
fringues	12.950000000000001
fringuez	0.01
fringué	0.47
fringuée	0.10
fringuées	0.03
fringués	0.04
frio	0.01
fripa	0.00
fripaient	0.00
fripant	0.00
fripe	0.23
fripent	0.01
friper	0.01
friperie	0.37
fripes	0.36
fripier	0.02
fripiers	0.02
fripon	0.59
friponne	0.44
friponnerie	0.13
friponnes	0.02
fripons	0.09999999999999999
fripouille	1.99
fripouillerie	0.00
fripouilleries	0.00
fripouilles	0.10
frippe	0.00
fripé	0.39
fripée	0.17
fripées	0.04
fripés	0.04
friqué	0.32
friquée	0.16
friquées	0.11
friqués	0.46
frire	2.26
fris	0.32
frisa	0.00
frisaient	0.14
frisais	0.10
frisait	0.16
frisant	0.03
frisante	0.00
frisants	0.00
frisbee	1.35
frise	1.03
frise-poulet	0.01
friseler	0.00
friselis	0.00
friselée	0.00
frisent	0.04
friser	0.42
friserai	0.00
frises	0.2
frisette	0.03
frisettes	0.03
friseur	0.00
frisez	0.02
frison	0.1
frisonne	0.00
frisonnes	0.00
frisons	0.14
frisottaient	0.00
frisottant	0.00
frisottants	0.00
frisottement	0.00
frisottent	0.00
frisotter	0.00
frisottis	0.01
frisotté	0.01
frisottée	0.0
frisottées	0.00
frisottés	0.00
frisous	0.14
frisquet	1.16
frisquette	0.10
frisselis	0.00
frisson	4.23
frissonna	0.01
frissonnai	0.01
frissonnaient	0.00
frissonnais	0.03
frissonnait	0.21
frissonnant	0.25
frissonnante	0.07
frissonnantes	0.00
frissonnants	0.02
frissonne	0.75
frissonnement	0.01
frissonnements	0.00
frissonnent	0.03
frissonner	0.73
frissonnes	0.11
frissonnez	0.04
frissonnèrent	0.00
frissonné	0.14
frissons	4.39
frisure	0.00
frisures	0.00
frisâmes	0.00
frisé	2.04
frisée	0.43000000000000005
frisées	0.04
frisés	0.86
frit	2.74
frite	1.17
friterie	0.18
friteries	0.00
frites	12.15
friteuse	0.34
friteuses	0.02
fritillaires	0.01
fritons	0.00
frits	1.32
fritte	0.01
fritter	0.04
frittés	0.01
friture	1.81
fritures	0.06
friturier	0.00
fritz	1.72
frivole	1.75
frivoles	0.47
frivolité	0.40
frivolités	0.08
froc	6.61
frocard	0.00
frocards	0.00
frocs	0.31
froid	127.16000000000001
froidasse	0.00
froide	21.48
froidement	0.94
froides	4.07
froideur	1.94
froideurs	0.00
froidi	0.00
froidir	0.00
froidissait	0.00
froids	3.62
froidure	0.11
froidures	0.01
froissa	0.00
froissaient	0.00
froissais	0.01
froissait	0.01
froissant	0.00
froisse	0.64
froissement	0.23
froissements	0.01
froissent	0.04
froisser	1.60
froissera	0.01
froisserais	0.00
froisserait	0.02
froisses	0.05
froissez	0.04
froissions	0.00
froissèrent	0.00
froissé	1.08
froissée	0.9099999999999999
froissées	0.02
froissés	0.27
fromage	25.68
fromager	0.33999999999999997
fromagerie	0.01
fromagers	0.02
fromages	1.54
fromagère	0.00
fromegi	0.00
froment	0.21
fromental	0.00
frometon	0.04
frometons	0.00
fronce	0.56
froncement	0.16
froncements	0.11
froncer	0.08
froncerait	0.01
fronces	0.06
froncez	0.06
froncèrent	0.00
froncé	0.07
froncée	0.11
froncées	0.00
froncés	0.02
frondaient	0.00
frondaison	0.00
frondaisons	0.01
fronde	0.86
frondent	0.00
frondes	0.16
frondeur	0.01
frondeurs	0.02
frondeuse	0.00
frondé	0.00
front	38.81
frontal	1.24
frontale	0.35
frontalier	0.04
frontaliers	0.06
frontalière	0.32
frontalières	0.20
frontaux	0.12
fronteau	0.00
frontispice	0.01
frontispices	0.00
frontière	28.54
frontières	6.00
fronton	0.10
frontons	0.00
fronts	2.23
fronça	0.00
fronçai	0.00
fronçaient	0.00
fronçais	0.01
fronçait	0.01
fronçant	0.01
frotta	0.01
frottage	0.05
frottages	0.00
frottai	0.01
frottaient	0.16
frottais	0.33
frottait	0.29
frottant	0.27
frotte	3.90
frottement	0.31
frottements	0.37
frottent	0.16
frotter	4.01
frottera	0.25
frotterai	0.05
frotterais	0.06
frotterait	0.01
frotteras	0.02
frotterons	0.00
frottes	0.58
frotteur	0.01
frotteurs	0.0
frotteuse	0.00
frotteuses	0.00
frottez	0.74
frotti-frotta	0.04
frottiez	0.05
frottin	0.01
frottions	0.00
frottis	0.39
frottoir	0.00
frottoirs	0.00
frottons	0.09
frottèrent	0.00
frotté	1.28
frottée	0.30
frottées	0.01
frottés	0.03
frou-frou	0.09
frouement	0.00
frouements	0.00
froufrou	0.23
froufrous	0.08
froufroutait	0.00
froufroutant	0.01
froufroutante	0.00
froufroutantes	0.00
froufroutants	0.01
froufroutement	0.00
froufrouter	0.01
frous-frous	0.14
froussard	1.7200000000000002
froussarde	0.32
froussards	0.42000000000000004
frousse	2.90
frousses	0.23
fructidor	0.01
fructifiaient	0.00
fructifiant	0.01
fructification	0.00
fructifier	0.53
fructifié	0.01
fructose	0.07
fructueuse	0.54
fructueuses	0.19
fructueux	0.32
frugal	0.18
frugale	0.01
frugalement	0.01
frugales	0.00
frugalité	0.01
frugaux	0.00
frugivore	0.02
fruit	15.99
fruiter	0.00
fruiteries	0.00
fruiteux	0.00
fruitier	0.28
fruitiers	0.23
fruitière	0.01
fruitières	0.01
fruits	23.45
fruité	0.33
fruitée	0.02
fruitées	0.00
fruités	0.06
frusquer	0.00
frusques	0.64
frusquée	0.00
fruste	0.37
frustes	0.14
frustra	0.00
frustrait	0.14
frustrant	1.45
frustrante	0.14
frustrantes	0.02
frustration	2.73
frustrations	0.33
frustre	0.37
frustrer	0.08
frustrât	0.00
frustré	2.5899999999999994
frustrée	0.94
frustrées	0.06
frustrés	1.04
frère	311.45
frères	78.94
frète	0.00
frégate	0.46
frégates	0.17
frémi	0.43
frémir	1.38
frémirait	0.14
frémirent	0.00
frémiront	0.00
frémis	1.06
frémissaient	0.00
frémissais	0.00
frémissait	0.02
frémissant	0.42000000000000004
frémissante	0.14
frémissantes	0.10
frémissants	0.14
frémisse	0.00
frémissement	0.55
frémissements	0.11
frémissent	0.34
frémissez	0.00
frémit	0.46
frénésie	1.23
frénésies	0.02
frénétique	0.52
frénétiquement	0.26
frénétiques	0.09
fréon	0.21
fréquemment	1.16
fréquence	7.61
fréquences	2.51
fréquent	2.39
fréquenta	0.01
fréquentable	0.22
fréquentables	0.15
fréquentai	0.00
fréquentaient	0.24
fréquentais	0.96
fréquentait	1.55
fréquentant	0.04
fréquentation	0.46
fréquentations	2.35
fréquente	5.14
fréquentent	0.64
fréquenter	4.57
fréquenterais	0.39
fréquenterait	0.11
fréquenteras	0.03
fréquenterez	0.01
fréquentes	3.11
fréquentez	0.65
fréquentiez	0.17
fréquentions	0.14
fréquentons	0.09
fréquents	0.27
fréquentât	0.00
fréquentèrent	0.00
fréquenté	2.67
fréquentée	0.52
fréquentées	0.04
fréquentés	0.22
frérot	2.46
frérots	0.04
fréta	0.00
frétait	0.00
frétant	0.00
fréter	0.01
frétilla	0.00
frétillaient	0.01
frétillait	0.10
frétillant	0.12000000000000001
frétillante	0.13
frétillantes	0.00
frétillants	0.02
frétillard	0.00
frétillarde	0.00
frétille	0.30
frétillement	0.00
frétillements	0.00
frétillent	0.06
frétiller	0.08
frétillon	0.00
frétillé	0.00
frétèrent	0.00
frété	0.00
frétée	0.00
frêle	1.00
frêles	0.19
frêne	1.71
frênes	0.10
frôla	0.03
frôlai	0.00
frôlaient	0.01
frôlais	0.00
frôlait	0.14
frôlant	0.14
frôle	0.88
frôlement	0.11
frôlements	0.00
frôlent	0.14
frôler	0.68
frôlerais	0.00
frôlerait	0.00
frôles	0.04
frôleur	0.00
frôleurs	0.01
frôleuse	0.00
frôleuses	0.00
frôlez	0.20
frôlions	0.00
frôlons	0.02
frôlât	0.01
frôlèrent	0.00
frôlé	1.80
frôlée	0.16
frôlées	0.00
frôlés	0.21
fuchsia	0.1
fuchsias	0.00
fuel	1.03
fuel-oil	0.00
fugace	0.68
fugacement	0.00
fugaces	0.17
fugacité	0.11
fugitif	3.3000000000000003
fugitifs	2.24
fugitive	0.72
fugitivement	0.00
fugitives	0.22999999999999998
fugu	0.27
fuguaient	0.01
fuguait	0.00
fugue	3.87
fuguent	0.23
fuguer	0.42
fuguerais	0.01
fugues	0.7100000000000001
fugueur	0.18
fugueurs	0.17
fugueuse	0.55
fugueuses	0.03
fuguèrent	0.01
fugué	1.72
fuguées	0.00
fui	11.33
fuie	0.59
fuient	2.81
fuies	0.21
fuir	30.95
fuira	0.20
fuirai	0.31
fuiraient	0.02
fuirais	0.25
fuirait	0.17
fuiras	0.27
fuirent	0.20
fuirez	0.03
fuiriez	0.02
fuirions	0.00
fuirons	0.16
fuiront	0.31
fuis	11.760000000000002
fuisse	0.01
fuit	6.78
fuite	26.02
fuiter	0.01
fuites	3.07
fulgores	0.00
fulgura	0.00
fulguraient	0.00
fulgurait	0.00
fulgurance	0.03
fulgurances	0.01
fulgurant	0.16
fulgurante	0.40
fulgurantes	0.01
fulgurants	0.04
fulguration	0.00
fulgurations	0.01
fulgure	0.00
fulgurent	0.00
fulgurer	0.00
fulgurèrent	0.00
fulguré	0.01
fuligineuse	0.00
fuligineuses	0.00
fuligineux	0.01
fuligule	0.02
full	2.27
full-contact	0.04
fullerène	0.04
fulls	0.01
fulmicoton	0.00
fulmina	0.00
fulminaient	0.00
fulminais	0.00
fulminait	0.01
fulminant	0.32
fulminante	0.22
fulminantes	0.00
fulminants	0.00
fulminate	0.05
fulmination	0.02
fulminations	0.00
fulmine	0.07
fulminement	0.00
fulminent	0.00
fulminer	0.10
fulminera	0.01
fuma	0.24
fumaga	0.00
fumage	0.07
fumai	0.00
fumaient	0.52
fumailler	0.00
fumaillé	0.00
fumais	1.65
fumaison	0.00
fumait	2.70
fumant	1.55
fumante	0.37
fumantes	0.06
fumants	0.31
fumasse	0.12
fume	29.46
fume-cigarette	0.17
fume-cigarettes	0.10
fument	2.66
fumer	35.91
fumera	0.08
fumerai	0.34
fumeraient	0.00
fumerais	0.15
fumerait	0.03
fumeras	0.22
fumerez	0.17
fumerie	0.46
fumeries	0.03
fumerolles	0.01
fumeron	0.00
fumeronne	0.00
fumerons	0.0
fumes	9.68
fumet	0.24
fumets	0.01
fumette	0.28
fumeur	2.09
fumeurs	1.56
fumeuse	0.4
fumeuses	0.11
fumeux	0.05
fumez	5.75
fumier	15.66
fumiers	3.08
fumiez	0.34
fumigateur	0.01
fumigation	0.25
fumigations	0.10
fumiger	0.09
fumigène	0.33
fumigènes	0.63
fumigé	0.04
fumions	0.10
fumiste	0.6
fumisterie	0.29
fumisteries	0.01
fumistes	0.03
fumière	0.00
fumoir	0.31
fumons	0.68
fumure	0.00
fumâmes	0.00
fumât	0.00
fumèrent	0.01
fumé	8.72
fumée	21.12
fumées	0.49
fumés	0.29000000000000004
fun	2.85
funambule	0.52
funambules	0.28
funambulesque	0.00
funeste	4.22
funestement	0.00
funestes	0.75
fung	0.13
funiculaire	0.20
funiculaires	0.00
funk	1.06
funky	1.51
funèbre	4.21
funèbres	3.86
funérailles	9.75
funéraire	1.39
funéraires	0.29
funérarium	0.54
funérariums	0.01
fur et à mesure	1.62
furax	4.51
furent	15.450000000000001
furet	0.69
fureta	0.00
furetage	0.02
furetai	0.00
furetaient	0.00
furetait	0.00
furetant	0.06
fureter	0.40
fureteur	0.01
fureteurs	0.0
fureteuse	0.00
fureteuses	0.00
furetez	0.00
furets	0.19
furette	0.00
fureté	0.05
fureur	7.03
fureurs	0.84
furia	0.02
furibard	0.17
furibarde	0.02
furibardes	0.00
furibond	0.25
furibonde	0.10
furibondes	0.00
furibonds	0.02
furie	2.05
furies	0.53
furieuse	6.95
furieusement	0.87
furieuses	0.30
furieux	19.9
furioso	0.46
furoncle	0.61
furoncles	0.66
furonculeux	0.00
furonculose	0.00
furonculoses	0.00
furtif	1.41
furtifs	0.26
furtive	0.42
furtivement	1.13
furtives	0.04
furtivité	0.07
furète	0.02
furètent	0.01
furèterais	0.01
fus	6.9399999999999995
fusa	0.00
fusaient	0.14
fusain	0.30
fusains	0.02
fusait	0.03
fusant	0.0
fusante	0.00
fusants	0.0
fuse	0.33
fuseau	0.39
fuseaux	0.22
fuselage	0.44
fuselages	0.00
fuselé	0.01
fuselée	0.0
fuselées	0.14
fuselés	0.00
fusent	0.21
fuser	0.34
fusible	1.59
fusibles	1.64
fusiforme	0.00
fusil	36.52
fusil-mitrailleur	0.37
fusilier	0.23
fusiliers	0.40
fusiliers-marins	0.04
fusilla	0.00
fusillade	8.35
fusillades	1.27
fusillaient	0.00
fusillait	0.01
fusillant	0.01
fusille	0.35
fusillent	0.26
fusiller	2.19
fusillera	0.29
fusilleraient	0.01
fusillerait	0.02
fusillerons	0.01
fusilleront	0.04
fusilleurs	0.00
fusillez	0.19
fusillions	0.01
fusillons	0.14
fusillé	2.64
fusillée	0.59
fusillées	0.2
fusillés	0.98
fusils	12.10
fusils-mitrailleurs	0.00
fusion	6.29
fusionnaient	0.01
fusionnant	0.15
fusionne	0.13
fusionnel	0.00
fusionnelle	0.01
fusionnement	0.01
fusionnent	0.40
fusionner	1.01
fusionneraient	0.01
fusionnerait	0.01
fusionneront	0.04
fusionnons	0.29
fusionné	0.28
fusionnés	0.03
fusions	0.36
fusse	0.05
fussent	0.63
fusses	0.01
fussiez	0.3
fussions	0.12
fustanelle	0.00
fustigation	0.01
fustigations	0.00
fustige	0.03
fustigea	0.00
fustigeaient	0.00
fustigeais	0.01
fustigeait	0.00
fustigeant	0.01
fustiger	0.05
fustigez	0.10
fustigé	0.14
fustigée	0.14
fustigés	0.03
fusèrent	0.00
fusé	0.03
fusée	6.09
fusées	4.17
fut	88.80000000000001
futaie	0.00
futaies	0.02
futaille	0.00
futailles	0.00
futaine	0.10
futal	0.68
futals	0.04
futile	2.23
futilement	0.00
futiles	0.71
futilité	0.22
futilités	0.43
futon	0.28
futons	0.03
futur	35.14
future	7.50
futures	2.51
futurisme	0.00
futuriste	0.42
futuristes	0.23
futurologue	0.10
futurs	4.39
futé	8.469999999999999
futée	2.38
futées	0.55
futés	1.29
fuyaient	0.44
fuyais	1.52
fuyait	1.27
fuyant	2.23
fuyante	0.19
fuyantes	0.11
fuyants	0.11
fuyard	0.43000000000000005
fuyarde	0.01
fuyards	0.75
fuyez	4.78
fuyiez	0.26
fuyions	0.18
fuyons	3.23
fuégien	0.00
fy	0.01
fâcha	0.04
fâchai	0.00
fâchaient	0.01
fâchais	0.01
fâchait	0.04
fâche	11.69
fâchent	0.10
fâcher	5.08
fâchera	0.49
fâcherai	0.43
fâcherais	0.02
fâcherait	0.28
fâcheras	0.16
fâcherie	0.14
fâcheries	0.00
fâcheront	0.01
fâches	1.60
fâcheuse	0.81
fâcheusement	0.03
fâcheuses	0.85
fâcheux	2.1999999999999997
fâchez	2.25
fâchiez	0.01
fâchions	0.10
fâchons	0.05
fâchèrent	0.00
fâché	19.91
fâchée	13.190000000000001
fâchées	0.7
fâchés	2.9699999999999998
fèces	0.32
fère	0.02
fève	0.44
fèves	0.68
féal	0.01
féaux	0.00
fébrile	0.94
fébrilement	0.24
fébriles	0.05
fébrilité	0.01
fécal	0.05
fécale	0.06
fécales	0.13
fécalome	0.01
fécaux	0.03
fécond	0.04
fécondais	0.00
fécondait	0.00
fécondant	0.1
fécondante	0.00
fécondateur	0.10
fécondation	0.41
fécondations	0.01
féconde	0.84
fécondent	0.01
féconder	0.49
féconderai	0.01
féconderait	0.01
fécondes	0.18
fécondez	0.02
fécondité	0.44
féconds	0.10
fécondé	0.28
fécondée	0.28
fécondées	0.02
fécondés	0.03
fécule	0.17
féculent	0.02
féculents	0.19
fédéral	7.29
fédérale	4.56
fédérales	0.88
fédéralisme	0.14
fédéraliste	0.03
fédérateur	0.03
fédération	2.56
fédérations	0.00
fédérative	0.00
fédératrice	0.01
fédéraux	5.45
fédérer	0.00
fédéré	0.03
fédérée	0.01
fédérées	0.00
fédérés	0.22000000000000003
fée	8.30
féerie	0.46
féeries	0.00
féerique	0.42
féeriquement	0.00
féeriques	0.04
fées	7.01
félibre	0.00
félibres	0.00
félibrige	0.14
félicita	0.01
félicitai	0.01
félicitaient	0.02
félicitais	0.05
félicitait	0.11
félicitant	0.06
félicitation	0.84
félicitations	59.23
félicite	5.46
félicitent	0.17
féliciter	7.10
félicitera	0.06
féliciterai	0.21
féliciteraient	0.01
féliciterais	0.01
féliciterait	0.00
féliciteras	0.01
féliciteriez	0.00
félicitez	0.38
félicitiez	0.00
félicitions	0.00
félicitons	0.37
félicitâmes	0.00
félicitèrent	0.00
félicité	3.45
félicitée	0.07
félicités	0.27
félidé	0.00
félin	0.34
féline	0.20
félinement	0.00
félines	0.03
félinité	0.01
félins	0.12
félon	0.38
félonie	0.17
félonne	0.01
félons	0.2
féminin	8.59
féminine	6.50
féminines	0.98
féminins	1.9
féminisaient	0.00
féminisation	0.01
féminiser	0.00
féminisme	0.46
féministe	1.51
féministes	1.03
féminisé	0.00
féminitude	0.00
féminité	1.87
féminités	0.00
fémoral	0.11
fémorale	0.59
fémorales	0.01
fémoraux	0.23
fémur	1.42
fémurs	0.06
fénelonienne	0.00
féodal	0.13
féodale	0.10
féodales	0.11
féodalisme	0.02
féodalité	0.02
féodaux	0.04
féra	0.00
féras	0.00
féria	0.80
férias	0.00
férir	0.04
férié	0.52
fériés	0.46
féroce	4.39
férocement	0.62
féroces	1.94
férocité	1.20
férocités	0.00
féru	0.23
férue	0.03
férues	0.00
férule	0.07
férus	0.05
fétiche	1.03
fétiches	0.45
féticheur	0.00
féticheurs	0.01
fétichisations	0.00
fétichisme	0.63
fétichismes	0.01
fétichiste	0.67
fétichistes	0.07
fétide	1.10
fétides	0.08
fétidité	0.00
fétu	0.17
fétuque	0.01
fétus	0.03
féveroles	0.00
février	8.03
fêla	0.00
fêlant	0.00
fêle	0.1
fêler	0.14
fêles	0.00
fêlure	0.23
fêlures	0.03
fêlé	1.92
fêlée	0.64
fêlées	0.28
fêlés	0.51
fêta	0.34
fêtaient	0.12
fêtait	0.93
fêtant	0.05
fêtard	0.34
fêtards	0.42
fête	144.49
fête-dieu	0.14
fêtent	0.95
fêter	20.03
fêtera	1.06
fêterait	0.05
fêterons	0.60
fêtes	18.69
fêtez	1.02
fêtions	0.22
fêtons	2.34
fêtâmes	0.00
fêtèrent	0.00
fêté	1.67
fêtée	0.22
fêtés	0.13
fîmes	0.29
fît	0.46
fîtes	0.38
fûmes	1.0699999999999998
fût	9.290000000000001
fûtes	0.36
fûts	1.01
führer	23.84
führers	0.02
g	10.92
gaba	0.01
gabardine	0.23
gabardines	0.03
gabare	0.10
gabariers	0.00
gabarit	0.30
gabarits	0.03
gabarres	0.00
gabbro	0.01
gabe	1.01
gabegie	0.04
gabelle	0.02
gabelou	0.00
gabier	0.09
gabiers	0.04
gabion	0.00
gabions	0.00
gable	0.01
gables	0.14
gabonais	0.0
gabonaise	0.00
gade	0.00
gadget	1.31
gadgets	1.50
gadin	0.12
gadins	0.00
gadjo	0.54
gadolinium	0.01
gadoue	0.37
gadoues	0.00
gadouille	0.00
gaffa	0.00
gaffaient	0.00
gaffais	0.00
gaffait	0.00
gaffant	0.00
gaffe	38.54
gaffent	0.01
gaffer	0.07
gafferai	0.00
gaffes	0.8
gaffeur	0.1
gaffeurs	0.02
gaffeuse	0.01
gaffeuses	0.00
gaffez	0.11
gaffé	0.35
gaffée	0.00
gaffés	0.00
gag	2.41
gaga	0.78
gagas	0.03
gage	10.09
gageaient	0.00
gageons	0.17
gager	0.34
gagerai	0.01
gagerais	0.15
gages	6.22
gageure	0.35
gageures	0.14
gagez	0.02
gagna	0.78
gagnage	0.00
gagnages	0.00
gagnai	0.00
gagnaient	0.74
gagnais	2.11
gagnait	2.96
gagnant	13.129999999999999
gagnante	2.29
gagnantes	0.16
gagnants	3.62
gagne	53.39
gagne-pain	2.01
gagne-petit	0.16
gagnent	7.02
gagner	92.72
gagnera	5.08
gagnerai	2.14
gagneraient	0.34
gagnerais	1.52
gagnerait	1.95
gagneras	2.56
gagnerez	2.09
gagneriez	0.38
gagnerions	0.28
gagnerons	1.37
gagneront	0.82
gagnes	11.04
gagneur	0.04
gagneurs	0.09
gagneuse	0.68
gagneuses	0.02
gagnez	7.04
gagniez	0.38
gagnions	0.12
gagnons	1.74
gagnâmes	0.00
gagnât	0.00
gagnèrent	0.09
gagné	95.26
gagnée	3.3000000000000003
gagnées	0.48
gagnés	1.12
gags	0.61
gagé	0.17
gagée	0.02
gai	10.74
gaie	6.58
gaiement	2.58
gaies	0.88
gaieté	2.81
gaietés	0.00
gail	0.00
gaillard	2.8400000000000003
gaillarde	0.29
gaillardement	0.10
gaillardes	0.14
gaillardise	0.00
gaillards	1.09
gaillet	0.01
gaillette	0.00
gaillettes	0.00
gain	2.58
gainaient	0.00
gainait	0.00
gaine	1.16
gaine-culotte	0.01
gainent	0.00
gainer	0.05
gaines	0.99
gainiers	0.00
gains	3.02
gainé	0.00
gainée	0.01
gainées	0.01
gainés	0.01
gais	1.81
gal	1.47
gala	3.31
galactique	0.94
galactiques	0.19
galactophore	0.01
galago	0.02
galalithe	0.00
galamment	0.07
galant	6.07
galante	0.14
galanterie	1.00
galanteries	0.13
galantes	0.16
galantine	0.01
galantines	0.00
galantins	0.01
galantisait	0.00
galantisé	0.00
galants	0.72
galapiat	0.01
galapiats	0.00
galas	0.59
galate	0.01
galates	0.06
galathée	0.00
galaxie	8.29
galaxies	1.23
galbait	0.00
galbe	0.05
galber	0.00
galbes	0.01
galbé	0.0
galbée	0.02
galbées	0.01
galbés	0.11
gale	3.50
galerie	13.64
galerie-refuge	0.00
galeries	2.05
galeries-refuges	0.00
galeriste	0.10
galernes	0.00
gales	0.03
galet	0.54
galetas	0.14
galetouse	0.00
galets	0.65
galette	0.67
galettes	1.19
galetteux	0.00
galeuse	0.88
galeuses	0.24
galeux	1.0899999999999999
galibot	0.00
galibots	0.00
galicien	0.34
galiciennes	0.00
galiciens	0.00
galiléen	0.06999999999999999
galimatias	0.11
galion	0.21
galions	0.03
galiote	0.00
galiotes	0.00
galipette	0.21
galipettes	0.65
gallant	0.47
galle	0.00
galles	0.02
gallicanes	0.00
gallicanisme	0.00
gallinacé	0.00
galline	0.27
gallique	0.00
gallium	0.06
gallo	2.01
gallo-romain	0.0
gallo-romains	0.00
gallois	0.57
galloise	0.13999999999999999
galloises	0.04
gallon	0.18
gallons	0.45
gallos	0.0
galoche	0.00
galoches	0.09
galoché	0.00
galochés	0.00
galon	0.89
galonnage	0.00
galonnait	0.00
galonne	0.00
galonné	0.03
galonnée	0.01
galonnées	0.01
galonnés	0.04
galons	2.28
galop	2.83
galopa	0.14
galopade	0.00
galopades	0.00
galopaient	0.03
galopais	0.01
galopait	0.05
galopant	0.16999999999999998
galopante	0.22
galopantes	0.01
galopants	0.00
galope	1.19
galopent	0.18
galoper	0.95
galopera	0.02
galoperaient	0.00
galoperez	0.01
galopes	0.13
galopez	0.04
galopin	0.32
galopine	0.00
galopiner	0.00
galopines	0.00
galopins	0.56
galopons	0.27
galops	0.00
galopèrent	0.00
galopé	0.60
galoubet	0.01
galoup	0.00
galtouse	0.00
galtouses	0.00
galuchat	0.00
galure	0.08
galures	0.01
galurin	0.04
galvanique	0.00
galvanisa	0.00
galvanisait	0.00
galvanisant	0.03
galvanise	0.02
galvaniser	0.20
galvanisme	0.02
galvanisé	0.26
galvanisée	0.01
galvanisées	0.00
galvanisés	0.00
galvaudait	0.00
galvaudant	0.00
galvaude	0.00
galvaudent	0.00
galvauder	0.10
galvaudeux	0.00
galvaudez	0.00
galvaudiez	0.00
galvaudé	0.04
galvaudée	0.02
galène	0.23
galère	8.229999999999999
galèrent	0.06
galères	2.2800000000000002
galéasses	0.00
galée	0.00
galées	0.04
galéjade	0.28
galéjades	0.01
galéjeur	0.00
galéniste	0.00
galérais	0.01
galérait	0.00
galérer	0.36
galérien	0.07
galériens	0.02
galéré	0.23
gamahuche	0.00
gamay	0.00
gambada	0.00
